1385,-1,1461,420,90,195,1,-1,-1,-1
1385,-1,1328,388,72,177,1,-1,-1,-1
1385,-1,1562,583,104,290,1,-1,-1,-1
1385,-1,649,346,74,177,1,-1,-1,-1
1385,-1,1350,274,67,87,1,-1,-1,-1
1385,-1,1065,419,70,191,1,-1,-1,-1
1385,-1,245,695,105,267,1,-1,-1,-1
1385,-1,1500,311,60,170,1,-1,-1,-1
1385,-1,1723,831,170,246,0,-1,-1,-1
1385,-1,1,851,76,228,0,-1,-1,-1
1385,-1,740,365,74,166,0,-1,-1,-1
1385,-1,1408,413,73,172,0,-1,-1,-1
1385,-1,713,305,74,165,0,-1,-1,-1
1385,-1,351,445,80,201,0,-1,-1,-1
1385,-1,1631,465,110,228,0,-1,-1,-1
1385,-1,1107,372,68,193,0,-1,-1,-1
1385,-1,828,273,57,141,0,-1,-1,-1
1385,-1,639,266,58,143,0,-1,-1,-1
1385,-1,890,280,61,132,0,-1,-1,-1
1385,-1,867,171,51,107,0,-1,-1,-1
1385,-1,745,265,62,132,0,-1,-1,-1
1385,-1,399,432,85,203,0,-1,-1,-1
1385,-1,777,251,55,133,0,-1,-1,-1
1385,-1,684,266,57,143,0,-1,-1,-1
1385,-1,720,241,51,134,0,-1,-1,-1
1386,-1,952,496,105,224,1,-1,-1,-1
1386,-1,321,752,145,319,1,-1,-1,-1
1386,-1,988,679,141,320,1,-1,-1,-1
1386,-1,134,496,86,209,1,-1,-1,-1
1386,-1,774,602,137,322,1,-1,-1,-1
1386,-1,1562,586,104,288,1,-1,-1,-1
1386,-1,151,677,112,283,1,-1,-1,-1
1386,-1,879,473,97,247,1,-1,-1,-1
1386,-1,618,629,125,314,1,-1,-1,-1
1386,-1,1458,422,92,195,1,-1,-1,-1
1386,-1,858,331,75,160,1,-1,-1,-1
1386,-1,555,363,82,177,1,-1,-1,-1
1386,-1,739,363,75,170,1,-1,-1,-1
1386,-1,1012,204,54,133,1,-1,-1,-1
1386,-1,1350,274,66,88,1,-1,-1,-1
1386,-1,1328,388,73,177,1,-1,-1,-1
1386,-1,1500,310,59,169,1,-1,-1,-1
1386,-1,649,347,73,178,1,-1,-1,-1
1386,-1,1068,417,70,190,1,-1,-1,-1
1386,-1,335,621,110,286,0,-1,-1,-1
1386,-1,1729,836,168,243,0,-1,-1,-1
1386,-1,246,692,104,270,0,-1,-1,-1
1386,-1,351,446,82,201,0,-1,-1,-1
1386,-1,1,849,74,227,0,-1,-1,-1
1386,-1,1411,415,74,172,0,-1,-1,-1
1386,-1,714,307,73,162,0,-1,-1,-1
1386,-1,1108,370,68,195,0,-1,-1,-1
1386,-1,1634,468,114,227,0,-1,-1,-1
1386,-1,891,282,59,135,0,-1,-1,-1
1386,-1,871,173,51,108,0,-1,-1,-1
1386,-1,641,268,58,141,0,-1,-1,-1
1386,-1,392,427,85,207,0,-1,-1,-1
1386,-1,831,274,55,138,0,-1,-1,-1
1386,-1,742,261,60,140,0,-1,-1,-1
1386,-1,684,266,60,142,0,-1,-1,-1
1386,-1,778,253,58,130,0,-1,-1,-1
1387,-1,1561,586,106,290,1,-1,-1,-1
1387,-1,771,608,140,320,1,-1,-1,-1
1387,-1,880,462,96,246,1,-1,-1,-1
1387,-1,151,675,113,283,1,-1,-1,-1
1387,-1,614,633,125,315,1,-1,-1,-1
1387,-1,318,758,143,318,1,-1,-1,-1
1387,-1,135,497,85,209,1,-1,-1,-1
1387,-1,1500,310,59,171,1,-1,-1,-1
1387,-1,553,362,83,179,1,-1,-1,-1
1387,-1,1332,388,72,177,1,-1,-1,-1
1387,-1,1458,424,92,195,1,-1,-1,-1
1387,-1,1012,204,55,134,1,-1,-1,-1
1387,-1,858,333,76,155,1,-1,-1,-1
1387,-1,951,494,105,226,1,-1,-1,-1
1387,-1,1349,274,66,88,1,-1,-1,-1
1387,-1,983,680,140,323,1,-1,-1,-1
1387,-1,740,364,74,170,1,-1,-1,-1
1387,-1,648,349,73,178,1,-1,-1,-1
1387,-1,1072,416,69,193,1,-1,-1,-1
1387,-1,1733,839,170,240,1,-1,-1,-1
1387,-1,334,624,112,286,0,-1,-1,-1
1387,-1,350,448,84,200,0,-1,-1,-1
1387,-1,713,305,73,166,0,-1,-1,-1
1387,-1,247,694,107,265,0,-1,-1,-1
1387,-1,1,845,74,232,0,-1,-1,-1
1387,-1,1107,370,69,198,0,-1,-1,-1
1387,-1,1412,417,74,172,0,-1,-1,-1
1387,-1,891,283,59,136,0,-1,-1,-1
1387,-1,871,170,50,105,0,-1,-1,-1
1387,-1,641,268,57,141,0,-1,-1,-1
1387,-1,1639,466,118,225,0,-1,-1,-1
1387,-1,740,262,60,137,0,-1,-1,-1
1387,-1,683,267,60,140,0,-1,-1,-1
1387,-1,778,254,57,129,0,-1,-1,-1
1387,-1,393,430,80,202,0,-1,-1,-1
1388,-1,135,496,86,209,1,-1,-1,-1
1388,-1,1561,588,105,289,1,-1,-1,-1
1388,-1,879,470,95,242,1,-1,-1,-1
1388,-1,771,613,138,318,1,-1,-1,-1
1388,-1,976,683,142,320,1,-1,-1,-1
1388,-1,317,764,140,311,1,-1,-1,-1
1388,-1,608,636,127,317,1,-1,-1,-1
1388,-1,1011,204,55,134,1,-1,-1,-1
1388,-1,154,675,110,279,1,-1,-1,-1
1388,-1,553,362,82,178,1,-1,-1,-1
1388,-1,648,350,73,176,1,-1,-1,-1
1388,-1,1350,274,67,89,1,-1,-1,-1
1388,-1,948,496,106,223,1,-1,-1,-1
1388,-1,1456,425,94,197,1,-1,-1,-1
1388,-1,1334,389,72,181,1,-1,-1,-1
1388,-1,1735,845,169,233,1,-1,-1,-1
1388,-1,859,336,76,157,1,-1,-1,-1
1388,-1,1074,418,70,193,1,-1,-1,-1
1388,-1,1500,310,59,170,1,-1,-1,-1
1388,-1,336,625,113,284,0,-1,-1,-1
1388,-1,741,363,74,172,0,-1,-1,-1
1388,-1,251,690,105,268,0,-1,-1,-1
1388,-1,355,446,80,200,0,-1,-1,-1
1388,-1,714,306,73,169,0,-1,-1,-1
1388,-1,2,843,73,233,0,-1,-1,-1
1388,-1,1107,371,71,198,0,-1,-1,-1
1388,-1,888,285,64,134,0,-1,-1,-1
1388,-1,1413,417,75,175,0,-1,-1,-1
1388,-1,739,261,62,141,0,-1,-1,-1
1388,-1,638,268,59,144,0,-1,-1,-1
1388,-1,874,167,50,108,0,-1,-1,-1
1388,-1,831,276,54,141,0,-1,-1,-1
1388,-1,782,250,56,130,0,-1,-1,-1
1388,-1,1644,466,124,223,0,-1,-1,-1
1388,-1,682,269,59,143,0,-1,-1,-1
1389,-1,970,686,144,326,1,-1,-1,-1
1389,-1,1011,203,54,134,1,-1,-1,-1
1389,-1,153,672,112,278,1,-1,-1,-1
1389,-1,605,643,125,312,1,-1,-1,-1
1389,-1,878,469,96,242,1,-1,-1,-1
1389,-1,552,363,81,178,1,-1,-1,-1
1389,-1,767,617,139,317,1,-1,-1,-1
1389,-1,312,767,142,308,1,-1,-1,-1
1389,-1,134,496,86,209,1,-1,-1,-1
1389,-1,1560,589,105,289,1,-1,-1,-1
1389,-1,1336,391,71,181,1,-1,-1,-1
1389,-1,859,334,77,160,1,-1,-1,-1
1389,-1,945,496,108,222,1,-1,-1,-1
1389,-1,647,349,74,179,1,-1,-1,-1
1389,-1,1076,418,70,192,1,-1,-1,-1
1389,-1,1457,427,92,194,1,-1,-1,-1
1389,-1,1349,274,66,88,1,-1,-1,-1
1389,-1,740,363,76,173,1,-1,-1,-1
1389,-1,1500,310,59,169,1,-1,-1,-1
1389,-1,338,628,111,284,0,-1,-1,-1
1389,-1,249,690,110,271,0,-1,-1,-1
1389,-1,714,304,73,171,0,-1,-1,-1
1389,-1,356,446,79,199,0,-1,-1,-1
1389,-1,1737,845,167,234,0,-1,-1,-1
1389,-1,2,843,70,229,0,-1,-1,-1
1389,-1,888,287,65,135,0,-1,-1,-1
1389,-1,1414,417,74,174,0,-1,-1,-1
1389,-1,1109,374,69,195,0,-1,-1,-1
1389,-1,738,261,62,141,0,-1,-1,-1
1389,-1,876,168,50,108,0,-1,-1,-1
1389,-1,640,270,58,144,0,-1,-1,-1
1389,-1,1650,470,125,223,0,-1,-1,-1
1389,-1,780,254,59,125,0,-1,-1,-1
1389,-1,683,270,57,142,0,-1,-1,-1
1389,-1,827,274,54,137,0,-1,-1,-1
1390,-1,963,690,150,320,1,-1,-1,-1
1390,-1,135,497,85,208,1,-1,-1,-1
1390,-1,154,670,114,279,1,-1,-1,-1
1390,-1,875,478,98,239,1,-1,-1,-1
1390,-1,1338,394,72,179,1,-1,-1,-1
1390,-1,764,619,140,317,1,-1,-1,-1
1390,-1,1560,589,106,287,1,-1,-1,-1
1390,-1,310,766,142,310,1,-1,-1,-1
1390,-1,602,649,126,310,1,-1,-1,-1
1390,-1,552,365,81,175,1,-1,-1,-1
1390,-1,1349,273,66,89,1,-1,-1,-1
1390,-1,1456,427,94,198,1,-1,-1,-1
1390,-1,739,364,78,173,1,-1,-1,-1
1390,-1,1012,204,54,133,1,-1,-1,-1
1390,-1,1499,310,59,168,1,-1,-1,-1
1390,-1,860,332,77,162,1,-1,-1,-1
1390,-1,647,350,73,177,1,-1,-1,-1
1390,-1,1079,419,73,191,1,-1,-1,-1
1390,-1,944,494,108,225,1,-1,-1,-1
1390,-1,339,634,111,283,0,-1,-1,-1
1390,-1,250,688,112,266,0,-1,-1,-1
1390,-1,357,448,80,198,0,-1,-1,-1
1390,-1,2,839,73,235,0,-1,-1,-1
1390,-1,887,289,66,138,0,-1,-1,-1
1390,-1,714,306,74,169,0,-1,-1,-1
1390,-1,1741,848,166,230,0,-1,-1,-1
1390,-1,878,170,51,108,0,-1,-1,-1
1390,-1,738,260,60,141,0,-1,-1,-1
1390,-1,1414,415,75,177,0,-1,-1,-1
1390,-1,639,268,58,142,0,-1,-1,-1
1390,-1,782,252,56,126,0,-1,-1,-1
1390,-1,1652,473,126,224,0,-1,-1,-1
1390,-1,834,278,52,139,0,-1,-1,-1
1390,-1,683,268,59,142,0,-1,-1,-1
1391,-1,962,692,148,320,1,-1,-1,-1
1391,-1,1339,392,70,179,1,-1,-1,-1
1391,-1,307,767,143,310,1,-1,-1,-1
1391,-1,873,472,99,246,1,-1,-1,-1
1391,-1,155,668,115,279,1,-1,-1,-1
1391,-1,762,619,139,320,1,-1,-1,-1
1391,-1,1559,587,108,291,1,-1,-1,-1
1391,-1,134,496,86,210,1,-1,-1,-1
1391,-1,1012,204,54,133,1,-1,-1,-1
1391,-1,598,652,126,308,1,-1,-1,-1
1391,-1,1350,274,66,89,1,-1,-1,-1
1391,-1,551,363,82,178,1,-1,-1,-1
1391,-1,1455,427,94,200,1,-1,-1,-1
1391,-1,738,364,81,173,1,-1,-1,-1
1391,-1,647,349,74,179,1,-1,-1,-1
1391,-1,1500,311,59,167,1,-1,-1,-1
1391,-1,860,331,77,166,1,-1,-1,-1
1391,-1,1081,422,72,187,1,-1,-1,-1
1391,-1,944,489,105,225,0,-1,-1,-1
1391,-1,1,837,75,235,0,-1,-1,-1
1391,-1,340,637,111,279,0,-1,-1,-1
1391,-1,358,446,80,200,0,-1,-1,-1
1391,-1,251,683,112,267,0,-1,-1,-1
1391,-1,714,303,73,173,0,-1,-1,-1
1391,-1,888,287,67,140,0,-1,-1,-1
1391,-1,878,171,50,106,0,-1,-1,-1
1391,-1,1743,845,162,234,0,-1,-1,-1
1391,-1,1418,415,73,176,0,-1,-1,-1
1391,-1,782,253,57,129,0,-1,-1,-1
1391,-1,639,268,56,143,0,-1,-1,-1
1391,-1,834,280,55,140,0,-1,-1,-1
1391,-1,738,257,62,145,0,-1,-1,-1
1391,-1,1657,470,128,223,0,-1,-1,-1
1391,-1,682,268,59,142,0,-1,-1,-1
1392,-1,549,363,83,181,1,-1,-1,-1
1392,-1,759,619,140,323,1,-1,-1,-1
1392,-1,955,693,150,323,1,-1,-1,-1
1392,-1,1557,588,109,292,1,-1,-1,-1
1392,-1,304,765,144,314,1,-1,-1,-1
1392,-1,156,666,116,280,1,-1,-1,-1
1392,-1,135,496,85,210,1,-1,-1,-1
1392,-1,1011,204,54,133,1,-1,-1,-1
1392,-1,596,651,125,308,1,-1,-1,-1
1392,-1,872,471,97,243,1,-1,-1,-1
1392,-1,1341,393,69,181,1,-1,-1,-1
1392,-1,1460,426,91,206,1,-1,-1,-1
1392,-1,644,346,75,186,1,-1,-1,-1
1392,-1,738,365,80,172,1,-1,-1,-1
1392,-1,1348,273,67,88,1,-1,-1,-1
1392,-1,1500,310,59,166,1,-1,-1,-1
1392,-1,943,488,104,219,1,-1,-1,-1
1392,-1,341,640,114,276,1,-1,-1,-1
1392,-1,1,836,77,237,0,-1,-1,-1
1392,-1,1084,425,73,185,0,-1,-1,-1
1392,-1,861,329,77,164,0,-1,-1,-1
1392,-1,252,683,110,263,0,-1,-1,-1
1392,-1,357,441,82,205,0,-1,-1,-1
1392,-1,713,303,74,178,0,-1,-1,-1
1392,-1,882,171,48,106,0,-1,-1,-1
1392,-1,1416,417,78,179,0,-1,-1,-1
1392,-1,887,285,66,142,0,-1,-1,-1
1392,-1,740,260,57,144,0,-1,-1,-1
1392,-1,641,268,56,143,0,-1,-1,-1
1392,-1,784,253,57,134,0,-1,-1,-1
1392,-1,683,267,60,140,0,-1,-1,-1
1392,-1,1736,839,172,240,0,-1,-1,-1
1392,-1,836,277,57,140,0,-1,-1,-1
1393,-1,592,653,126,311,1,-1,-1,-1
1393,-1,873,469,97,245,1,-1,-1,-1
1393,-1,160,664,116,283,1,-1,-1,-1
1393,-1,303,768,144,311,1,-1,-1,-1
1393,-1,1558,588,109,294,1,-1,-1,-1
1393,-1,952,696,146,326,1,-1,-1,-1
1393,-1,756,619,141,323,1,-1,-1,-1
1393,-1,1011,203,54,133,1,-1,-1,-1
1393,-1,134,495,86,211,1,-1,-1,-1
1393,-1,1344,394,71,179,1,-1,-1,-1
1393,-1,738,364,80,174,1,-1,-1,-1
1393,-1,1459,427,91,204,1,-1,-1,-1
1393,-1,1347,274,68,87,1,-1,-1,-1
1393,-1,645,346,75,185,1,-1,-1,-1
1393,-1,1,831,78,244,1,-1,-1,-1
1393,-1,549,363,83,182,1,-1,-1,-1
1393,-1,1500,310,59,169,1,-1,-1,-1
1393,-1,1089,428,72,185,0,-1,-1,-1
1393,-1,945,485,100,221,0,-1,-1,-1
1393,-1,342,641,113,278,0,-1,-1,-1
1393,-1,862,329,77,163,0,-1,-1,-1
1393,-1,715,305,73,173,0,-1,-1,-1
1393,-1,256,680,108,262,0,-1,-1,-1
1393,-1,357,443,84,206,0,-1,-1,-1
1393,-1,1418,416,79,183,0,-1,-1,-1
1393,-1,883,171,49,106,0,-1,-1,-1
1393,-1,784,251,57,132,0,-1,-1,-1
1393,-1,643,265,57,147,0,-1,-1,-1
1393,-1,682,264,58,144,0,-1,-1,-1
1393,-1,637,218,51,116,0,-1,-1,-1
1393,-1,837,277,55,141,0,-1,-1,-1
1394,-1,134,496,85,212,1,-1,-1,-1
1394,-1,161,662,115,284,1,-1,-1,-1
1394,-1,1558,589,108,291,1,-1,-1,-1
1394,-1,303,767,141,312,1,-1,-1,-1
1394,-1,948,700,144,326,1,-1,-1,-1
1394,-1,585,653,128,311,1,-1,-1,-1
1394,-1,873,469,96,244,1,-1,-1,-1
1394,-1,1011,204,54,132,1,-1,-1,-1
1394,-1,752,624,139,320,1,-1,-1,-1
1394,-1,1,828,81,246,1,-1,-1,-1
1394,-1,1345,393,71,182,1,-1,-1,-1
1394,-1,1461,425,88,205,1,-1,-1,-1
1394,-1,738,364,81,176,1,-1,-1,-1
1394,-1,1348,273,67,87,1,-1,-1,-1
1394,-1,547,362,84,186,1,-1,-1,-1
1394,-1,643,347,77,185,1,-1,-1,-1
1394,-1,1500,310,59,169,1,-1,-1,-1
1394,-1,944,484,97,221,1,-1,-1,-1
1394,-1,1091,429,76,190,1,-1,-1,-1
1394,-1,342,642,112,271,0,-1,-1,-1
1394,-1,864,331,76,163,0,-1,-1,-1
1394,-1,714,305,72,174,0,-1,-1,-1
1394,-1,889,283,65,146,0,-1,-1,-1
1394,-1,253,681,112,258,0,-1,-1,-1
1394,-1,359,441,84,206,0,-1,-1,-1
1394,-1,882,170,49,108,0,-1,-1,-1
1394,-1,1418,414,78,177,0,-1,-1,-1
1394,-1,784,254,57,131,0,-1,-1,-1
1394,-1,644,267,56,144,0,-1,-1,-1
1394,-1,741,268,56,138,0,-1,-1,-1
1394,-1,684,266,59,143,0,-1,-1,-1
1394,-1,836,280,54,137,0,-1,-1,-1
1394,-1,639,218,47,108,0,-1,-1,-1
1395,-1,746,625,137,321,1,-1,-1,-1
1395,-1,134,495,85,211,1,-1,-1,-1
1395,-1,944,702,142,325,1,-1,-1,-1
1395,-1,874,472,96,240,1,-1,-1,-1
1395,-1,300,767,141,312,1,-1,-1,-1
1395,-1,1558,588,109,292,1,-1,-1,-1
1395,-1,1011,203,54,133,1,-1,-1,-1
1395,-1,582,653,129,316,1,-1,-1,-1
1395,-1,162,665,114,282,1,-1,-1,-1
1395,-1,1,824,82,247,1,-1,-1,-1
1395,-1,1347,392,72,184,1,-1,-1,-1
1395,-1,1461,427,89,202,1,-1,-1,-1
1395,-1,547,366,84,184,1,-1,-1,-1
1395,-1,643,345,78,187,1,-1,-1,-1
1395,-1,738,365,82,174,1,-1,-1,-1
1395,-1,1347,273,68,87,1,-1,-1,-1
1395,-1,1093,426,77,189,1,-1,-1,-1
1395,-1,1500,310,59,169,1,-1,-1,-1
1395,-1,343,640,111,280,0,-1,-1,-1
1395,-1,890,287,65,144,0,-1,-1,-1
1395,-1,974,402,83,243,0,-1,-1,-1
1395,-1,863,334,76,158,0,-1,-1,-1
1395,-1,357,442,85,206,0,-1,-1,-1
1395,-1,714,306,73,176,0,-1,-1,-1
1395,-1,256,682,110,258,0,-1,-1,-1
1395,-1,1417,414,79,178,0,-1,-1,-1
1395,-1,740,262,60,146,0,-1,-1,-1
1395,-1,883,169,50,107,0,-1,-1,-1
1395,-1,836,280,57,138,0,-1,-1,-1
1395,-1,786,253,55,132,0,-1,-1,-1
1395,-1,646,269,54,146,0,-1,-1,-1
1395,-1,639,214,52,128,0,-1,-1,-1
1395,-1,683,266,57,145,0,-1,-1,-1
1396,-1,873,472,96,240,1,-1,-1,-1
1396,-1,742,626,137,322,1,-1,-1,-1
1396,-1,166,664,114,279,1,-1,-1,-1
1396,-1,1,818,86,250,1,-1,-1,-1
1396,-1,300,770,142,309,1,-1,-1,-1
1396,-1,945,702,136,329,1,-1,-1,-1
1396,-1,1557,589,108,294,1,-1,-1,-1
1396,-1,134,495,85,211,1,-1,-1,-1
1396,-1,1011,203,54,134,1,-1,-1,-1
1396,-1,578,655,131,316,1,-1,-1,-1
1396,-1,737,366,82,173,1,-1,-1,-1
1396,-1,1347,273,68,87,1,-1,-1,-1
1396,-1,641,345,79,188,1,-1,-1,-1
1396,-1,547,368,82,185,1,-1,-1,-1
1396,-1,1349,391,70,184,1,-1,-1,-1
1396,-1,1460,429,89,206,1,-1,-1,-1
1396,-1,1096,422,75,194,1,-1,-1,-1
1396,-1,1500,310,59,167,1,-1,-1,-1
1396,-1,941,484,97,219,1,-1,-1,-1
1396,-1,343,639,110,283,0,-1,-1,-1
1396,-1,864,336,76,158,0,-1,-1,-1
1396,-1,714,307,73,176,0,-1,-1,-1
1396,-1,357,443,85,207,0,-1,-1,-1
1396,-1,262,681,108,260,0,-1,-1,-1
1396,-1,1420,415,79,179,0,-1,-1,-1
1396,-1,741,263,56,145,0,-1,-1,-1
1396,-1,646,269,55,147,0,-1,-1,-1
1396,-1,885,170,50,106,0,-1,-1,-1
1396,-1,786,254,57,134,0,-1,-1,-1
1396,-1,836,279,55,137,0,-1,-1,-1
1396,-1,640,217,52,116,0,-1,-1,-1
1396,-1,689,270,52,143,0,-1,-1,-1
1397,-1,574,653,131,323,1,-1,-1,-1
1397,-1,940,703,133,334,1,-1,-1,-1
1397,-1,296,775,141,304,1,-1,-1,-1
1397,-1,873,472,95,237,1,-1,-1,-1
1397,-1,738,632,135,319,1,-1,-1,-1
1397,-1,134,495,85,212,1,-1,-1,-1
1397,-1,1557,589,106,298,1,-1,-1,-1
1397,-1,1011,203,54,134,1,-1,-1,-1
1397,-1,169,662,113,281,1,-1,-1,-1
1397,-1,1347,273,67,88,1,-1,-1,-1
1397,-1,548,369,80,184,1,-1,-1,-1
1397,-1,1460,432,89,206,1,-1,-1,-1
1397,-1,737,366,82,175,1,-1,-1,-1
1397,-1,640,347,81,188,1,-1,-1,-1
1397,-1,1351,392,70,180,1,-1,-1,-1
1397,-1,1500,310,59,167,1,-1,-1,-1
1397,-1,2,819,88,248,1,-1,-1,-1
1397,-1,1100,425,75,195,1,-1,-1,-1
1397,-1,343,641,111,280,0,-1,-1,-1
1397,-1,942,481,93,222,0,-1,-1,-1
1397,-1,865,336,76,164,0,-1,-1,-1
1397,-1,715,308,71,177,0,-1,-1,-1
1397,-1,359,447,86,201,0,-1,-1,-1
1397,-1,265,674,107,265,0,-1,-1,-1
1397,-1,1420,417,82,176,0,-1,-1,-1
1397,-1,739,261,59,150,0,-1,-1,-1
1397,-1,886,167,51,106,0,-1,-1,-1
1397,-1,836,281,56,137,0,-1,-1,-1
1397,-1,647,270,57,150,0,-1,-1,-1
1397,-1,787,256,55,134,0,-1,-1,-1
1397,-1,643,216,51,117,0,-1,-1,-1
1398,-1,171,660,110,281,1,-1,-1,-1
1398,-1,872,472,95,235,1,-1,-1,-1
1398,-1,1556,590,106,296,1,-1,-1,-1
1398,-1,1010,204,54,133,1,-1,-1,-1
1398,-1,133,495,85,213,1,-1,-1,-1
1398,-1,929,703,139,336,1,-1,-1,-1
1398,-1,571,653,132,325,1,-1,-1,-1
1398,-1,731,630,138,323,1,-1,-1,-1
1398,-1,293,783,142,296,1,-1,-1,-1
1398,-1,3,815,90,251,1,-1,-1,-1
1398,-1,1460,434,89,202,1,-1,-1,-1
1398,-1,547,370,78,184,1,-1,-1,-1
1398,-1,737,367,83,173,1,-1,-1,-1
1398,-1,1354,392,69,186,1,-1,-1,-1
1398,-1,1345,273,67,88,1,-1,-1,-1
1398,-1,640,349,81,186,1,-1,-1,-1
1398,-1,1500,309,59,169,1,-1,-1,-1
1398,-1,1101,422,74,194,1,-1,-1,-1
1398,-1,344,642,109,281,0,-1,-1,-1
1398,-1,940,482,94,219,0,-1,-1,-1
1398,-1,888,286,68,150,0,-1,-1,-1
1398,-1,361,449,86,202,0,-1,-1,-1
1398,-1,717,310,70,176,0,-1,-1,-1
1398,-1,1420,417,81,177,0,-1,-1,-1
1398,-1,267,677,103,267,0,-1,-1,-1
1398,-1,887,168,50,105,0,-1,-1,-1
1398,-1,740,261,60,153,0,-1,-1,-1
1398,-1,648,271,57,145,0,-1,-1,-1
1398,-1,644,216,51,122,0,-1,-1,-1
1398,-1,787,256,57,136,0,-1,-1,-1
1398,-1,835,278,57,136,0,-1,-1,-1
1399,-1,171,658,111,280,1,-1,-1,-1
1399,-1,640,348,80,189,1,-1,-1,-1
1399,-1,925,705,135,334,1,-1,-1,-1
1399,-1,872,471,95,231,1,-1,-1,-1
1399,-1,567,656,133,321,1,-1,-1,-1
1399,-1,291,786,140,293,1,-1,-1,-1
1399,-1,726,634,138,324,1,-1,-1,-1
1399,-1,1555,592,106,296,1,-1,-1,-1
1399,-1,2,813,93,252,1,-1,-1,-1
1399,-1,132,496,86,212,1,-1,-1,-1
1399,-1,1346,273,67,87,1,-1,-1,-1
1399,-1,1356,392,69,184,1,-1,-1,-1
1399,-1,1011,203,53,133,1,-1,-1,-1
1399,-1,737,368,84,175,1,-1,-1,-1
1399,-1,546,371,78,183,1,-1,-1,-1
1399,-1,1500,309,59,171,1,-1,-1,-1
1399,-1,939,484,94,216,1,-1,-1,-1
1399,-1,1461,435,90,202,1,-1,-1,-1
1399,-1,1106,422,72,194,1,-1,-1,-1
1399,-1,345,643,109,283,1,-1,-1,-1
1399,-1,887,286,70,152,0,-1,-1,-1
1399,-1,362,454,83,201,0,-1,-1,-1
1399,-1,716,309,71,175,0,-1,-1,-1
1399,-1,972,405,84,226,0,-1,-1,-1
1399,-1,268,673,107,274,0,-1,-1,-1
1399,-1,1423,418,80,178,0,-1,-1,-1
1399,-1,888,168,51,106,0,-1,-1,-1
1399,-1,647,272,59,146,0,-1,-1,-1
1399,-1,647,215,52,121,0,-1,-1,-1
1399,-1,741,261,60,148,0,-1,-1,-1
1399,-1,788,257,57,134,0,-1,-1,-1
1399,-1,862,341,79,158,0,-1,-1,-1
1400,-1,640,349,79,190,1,-1,-1,-1
1400,-1,288,792,141,287,1,-1,-1,-1
1400,-1,872,470,95,229,1,-1,-1,-1
1400,-1,918,713,137,331,1,-1,-1,-1
1400,-1,563,660,135,320,1,-1,-1,-1
1400,-1,172,655,109,277,1,-1,-1,-1
1400,-1,721,637,136,325,1,-1,-1,-1
1400,-1,2,811,92,255,1,-1,-1,-1
1400,-1,1554,595,104,295,1,-1,-1,-1
1400,-1,133,496,85,211,1,-1,-1,-1
1400,-1,736,369,82,177,1,-1,-1,-1
1400,-1,545,370,79,185,1,-1,-1,-1
1400,-1,1358,391,68,185,1,-1,-1,-1
1400,-1,940,481,92,222,1,-1,-1,-1
1400,-1,1346,273,67,86,1,-1,-1,-1
1400,-1,1461,437,90,199,1,-1,-1,-1
1400,-1,1108,421,74,199,1,-1,-1,-1
1400,-1,1500,310,59,171,1,-1,-1,-1
1400,-1,1011,203,53,133,1,-1,-1,-1
1400,-1,346,645,109,283,1,-1,-1,-1
1400,-1,886,285,71,152,0,-1,-1,-1
1400,-1,362,457,81,201,0,-1,-1,-1
1400,-1,716,307,73,182,0,-1,-1,-1
1400,-1,270,673,105,277,0,-1,-1,-1
1400,-1,973,404,83,225,0,-1,-1,-1
1400,-1,648,271,60,146,0,-1,-1,-1
1400,-1,1422,420,81,180,0,-1,-1,-1
1400,-1,888,169,51,105,0,-1,-1,-1
1400,-1,741,262,61,153,0,-1,-1,-1
1400,-1,650,218,50,116,0,-1,-1,-1
1400,-1,787,254,57,133,0,-1,-1,-1
1400,-1,782,330,60,149,0,-1,-1,-1
1401,-1,1,810,93,255,1,-1,-1,-1
1401,-1,132,497,84,211,1,-1,-1,-1
1401,-1,560,664,135,321,1,-1,-1,-1
1401,-1,640,351,78,188,1,-1,-1,-1
1401,-1,719,644,135,319,1,-1,-1,-1
1401,-1,871,468,96,231,1,-1,-1,-1
1401,-1,1553,598,106,293,1,-1,-1,-1
1401,-1,286,794,140,285,1,-1,-1,-1
1401,-1,908,718,142,330,1,-1,-1,-1
1401,-1,174,654,109,277,1,-1,-1,-1
1401,-1,736,370,82,175,1,-1,-1,-1
1401,-1,1461,438,91,198,1,-1,-1,-1
1401,-1,1346,273,67,87,1,-1,-1,-1
1401,-1,1360,393,68,187,1,-1,-1,-1
1401,-1,545,369,79,184,1,-1,-1,-1
1401,-1,1011,205,52,131,1,-1,-1,-1
1401,-1,1499,309,59,172,1,-1,-1,-1
1401,-1,939,485,93,213,1,-1,-1,-1
1401,-1,1111,418,73,201,1,-1,-1,-1
1401,-1,349,651,106,282,1,-1,-1,-1
1401,-1,888,283,70,151,0,-1,-1,-1
1401,-1,361,456,84,208,0,-1,-1,-1
1401,-1,648,268,59,151,0,-1,-1,-1
1401,-1,718,312,69,171,0,-1,-1,-1
1401,-1,1423,420,78,179,0,-1,-1,-1
1401,-1,740,260,60,152,0,-1,-1,-1
1401,-1,273,672,103,276,0,-1,-1,-1
1401,-1,889,169,51,104,0,-1,-1,-1
1401,-1,866,341,78,167,0,-1,-1,-1
1401,-1,841,288,56,139,0,-1,-1,-1
1401,-1,653,218,49,117,0,-1,-1,-1
